chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
12 C2CD5 22731603 gene 12 16 0 0.0168011138978973 7.02508007395945
12 CMAS 22086364 gene 12 16 0 0.0211055939563372 9.16435444064205
12 SOX5 24604695 gene 12 17 0 0.0270738446901977 4.60844376103464
12 BCAT1 24881961 gene 12 17 0 0.0303107977391013 5.64884991968405
12 BHLHE41 26153289 gene 12 18 0 0.176366714992532 24.3495551221664
12 PPFIBP1 27621420 gene 12 18 0 0.0241084100331592 5.62607263180741
12 ITPR2 26829972 gene 12 18 0 0.0470643803807667 11.803296510376
12 STK38L 27250254 gene 12 18 0 0.0471530875898784 11.820779106121
12 SSPN 26104478 gene 12 18 0 0.0358644749358241 9.28650399514599
12 TM7SF3 26940652 gene 12 18 0 0.0215748168180872 4.60565728923319
12 MRPS35 27781768 gene 12 19 0 0.0447387837469651 4.69995409729922
12 FAR2 29343291 gene 12 19 0 0.0505217255869995 5.82873765138869
12 OVCH1 29714182 gene 12 20 0 0.0663143813200189 14.8404541855923
12 ERGIC2 29523037 gene 12 20 0 0.117227141972594 14.8761631562014
12 DDX11 31091912 gene 12 21 0 0.120248225990172 17.7984520810279
12 AMN1 31629917 gene 12 21 0 0.0349764558108859 6.22284858217335
12 FGD4 32149898 gene 12 22 0 0.101898602235074 10.6421327411531
12 ALG10B 38315963 gene 12 24 0 0.0667930456462579 5.29826871794616
12 PPHLN1 42297388 gene 12 27 0 0.0202250093306712 4.56585498312163
12 ZCRB1 42226776 gene 12 27 0 0.0266662554826204 7.1072358016069
12 TMEM117 44283787 gene 12 28 0 0.0593218962906304 9.78509256110117
12 SLC38A1 46225080 gene 12 29 0 0.0466605132726714 4.60178462155999
12 PCED1B 47374885 gene 12 30 0 0.0472395796250184 4.64455477624617
12 CCDC184 48353466 gene 12 30 0 0.0523658829404977 5.6020011081525
12 CSRNP2 51186388 gene 12 31 0 0.0494385125396346 14.5561383679682
12 CCDC65 48975683 gene 12 31 0 0.0171643513549885 5.28647667773797
12 DDX23 48872286 gene 12 31 0 0.0168568769232422 5.23152422243732
12 WNT10B 48957710 gene 12 31 0 0.0502029826390136 14.6913693388344
12 PRPH 49295814 gene 12 31 0 0.0172311051097216 5.19349663198241
12 DNAJC22 49379923 gene 12 31 0 0.022539163659165 8.07837595702411
12 ADCY6 48754127 gene 12 31 0 0.0160981039342902 4.784888148808
12 FKBP11 48973107 gene 12 31 0 0.0158939029049174 4.64792467354753
12 TUBA1C 49029736 gene 12 31 0 0.039914380489334 12.7799241962286
12 TMBIM6 49743498 gene 12 31 0 0.0379239633469913 11.7811323888217
12 SMIM41 52030212 gene 12 32 0 0.074506843678666 9.66750229495998
12 ATP5MC2 53647408 gene 12 33 0 0.0722856158810532 15.8702757628044
12 EIF4B 53038323 gene 12 33 0 0.0380383928649802 4.71571048105264
12 MAP3K12 53748695 gene 12 33 0 0.0496844110169709 6.57749022724581
12 IGFBP6 53099603 gene 12 33 0 0.0400183123062451 5.14656745401007
12 RPS26 56083910 gene 12 35 0 0.05076064416451 7.93556181390769
12 STAT6 57131973 gene 12 35 0 0.167533217442014 19.2738351697001
12 GDF11 55501946 gene 12 35 0 0.0435063814702839 6.50401889096885
12 PIP4K2C 57586758 gene 12 36 0 0.171015239299729 16.1502879671219
12 OS9 57689232 gene 12 36 0 0.0497191642731109 6.81731806614436
12 ATP23 57912314 gene 12 36 0 0.0496029399814792 5.20701839132207
12 PPM1H 62963725 gene 12 38 0 0.0226507615512873 5.80701650807865
12 TBC1D30 64752752 gene 12 39 0 0.0705823779017142 6.06243245661682
12 DPY19L2 63697607 gene 12 39 0 0.0730373194937608 6.38323815100155
12 GNS 64768637 gene 12 39 0 0.0856625392246274 7.88418130962539
12 HELB 66300655 gene 12 40 0 0.0625139015047924 8.69023375155115
12 MSRB3 65177563 gene 12 40 0 0.0535059774828133 7.23903771214278
12 TMBIM4 66242800 gene 12 40 0 0.0655935184015284 9.13992107297095
12 LLPH 66242800 gene 12 40 0 0.0655935184015284 9.13992107297095
12 YEATS4 69335654 gene 12 42 0 0.0326793400557195 4.58200901353124
12 MYRFL 69751691 gene 12 43 0 0.221618861039468 20.4834022857639
12 KCNMB4 70399736 gene 12 43 0 0.0421409147761266 4.63672315094301
12 ZFC3H1 71645155 gene 12 44 0 0.0483938415411588 10.7411070713417
12 KRR1 75492915 gene 12 46 0 0.0272892121946711 10.0416470022882
12 GLIPR1L2 75376972 gene 12 46 0 0.0254680319025566 9.19615347322469
12 ZDHHC17 76660455 gene 12 47 0 0.0262744844791165 4.65161310821629
12 ACSS3 81469850 gene 12 50 0 0.0350074310825242 5.08715348308856
12 TMTC2 82964640 gene 12 50 0 0.0666165016207129 11.0655637513692
12 TMTC3 87931109 gene 12 53 0 0.0167353142788513 6.18630301766084
12 NTS 85659551 gene 12 53 0 0.0136073927923833 4.68059590365199
12 MGAT4C 86346071 gene 12 53 0 0.0140915217737343 4.83339175362566
12 CRADD 93756386 gene 12 55 0 0.0288536015065763 9.60228546560355
12 NDUFA12 94969111 gene 12 56 0 0.122009101168498 18.9961738309667
12 VEZT 95217365 gene 12 56 0 0.0328577873902486 5.23040279798688
12 FGD6 95102937 gene 12 56 0 0.0342815017005005 5.95267504479494
12 CCDC38 95800808 gene 12 57 0 0.0663667727551686 6.78926121388074
12 CDK17 96055121 gene 12 57 0 0.0617536383599949 6.11557112547265
12 ELK3 96055121 gene 12 57 0 0.0617536383599949 6.11557112547266
12 IKBIP 98627150 gene 12 58 0 0.0300126665178517 4.9424735236047
12 ARL1 101320018 gene 12 60 0 0.0432333589812289 6.98451410000924
12 SYCP3 101700948 gene 12 61 0 0.247433811449291 18.7256293781836
12 WASHC3 102043339 gene 12 61 0 0.0642694791117964 5.68580058182695
12 NFYB 104124613 gene 12 62 0 0.010074357862042 4.8892194301799
12 TDG 103979590 gene 12 62 0 0.0138042111501447 8.23417012225825
12 C12orf75 105473435 gene 12 63 0 0.0413400292729305 4.57488746692749
12 SLC41A2 104854289 gene 12 63 0 0.107564688397988 13.5387405045461
12 TMEM263 106897605 gene 12 65 0 0.0292494885151218 7.5228867969725
12 ISCU 108520819 gene 12 65 0 0.0278074421763572 6.89428204755127
12 WSCD2 108001050 gene 12 65 0 0.0851687250597845 16.9410369357605
12 SSH1 108638713 gene 12 66 0 0.0235224420358355 8.57867364177681
12 TRPV4 109847841 gene 12 66 0 0.0151715891155416 5.15718223234907
12 UBE3B 109466631 gene 12 66 0 0.0149560988156834 4.66702271697796
12 PPP1CC 110903898 gene 12 67 0 0.0410475415439155 7.8090802613258
12 HECTD4 112527043 gene 12 67 0 0.0413652749102511 9.92654542695565
12 PPTC7 110420161 gene 12 67 0 0.291809762281024 24.5242344081626
12 DDX54 113000029 gene 12 68 0 0.0389757701055365 4.62602820979163
12 SUDS3 118393153 gene 12 73 0 0.0546472259974319 12.3002687155182
12 CCDC60 119380614 gene 12 74 0 0.0644284632925181 19.2486157048355
12 GCN1 120017960 gene 12 74 0 0.0140759186910051 5.20899742678764
12 CAMKK2 121242657 gene 12 74 0 0.125427810874444 25.5548229829123
12 COX6A1 120442803 gene 12 74 0 0.0147707782256232 5.65033854868687
12 P2RX4 121081295 gene 12 74 0 0.0351418757511999 13.61806305697
12 GATC 120584678 gene 12 74 0 0.013564786975915 4.87034127476108
12 ANAPC5 121352124 gene 12 74 0 0.0181440816107443 7.53554923307465
12 SPPL3 121117690 gene 12 74 0 0.0175710495558421 7.24138962661354
12 TMEM233 119486471 gene 12 74 0 0.0158429152348961 6.29232131382839
12 EIF2B1 123609055 gene 12 75 0 0.00700395096071604 4.67960934732428
12 CCDC62 122751952 gene 12 75 0 0.00766871030580607 5.11239346482617
12 ORAI1 121849979 gene 12 75 0 0.0081199314685928 6.36251165746794
12 MPHOSPH9 123234332 gene 12 75 1 0.413008001237241 49.9676870570967
12 RSRC2 122319709 gene 12 75 0 0.179309601642415 18.387965490437
12 VPS33A 122266139 gene 12 75 0 0.0122415451778207 9.74383388951198
12 PSMD9 121789928 gene 12 75 0 0.00827662231490356 6.36332859755399
12 ZCCHC8 122740362 gene 12 75 0 0.00769409031284685 5.22675115704299
12 B3GNT4 122217127 gene 12 75 0 0.0195780258403618 17.2635908597688
12 DDX55 123534684 gene 12 75 0 0.0384159493589873 17.2401695933025
12 VPS37B 122678019 gene 12 75 0 0.00864671082131996 6.7546426700774
12 AACS 125175252 gene 12 76 0 0.0870287573733922 13.8371075947895
12 TMEM132B 125893163 gene 12 76 0 0.039751493869868 6.52068831623505
12 UBC 124911509 gene 12 76 0 0.0481429456650544 8.29631188694444
12 STX2 130836366 gene 12 80 0 0.0528166299874945 9.18809456155729
12 PIWIL1 130416270 gene 12 80 0 0.03958921889927 6.51323860192352
12 CHFR 132605874 gene 12 82 0 0.126689584331956 15.1748183123901
12 ZNF605 132717142 gene 12 82 0 0.115124978046523 14.2565736284884
13 MPHOSPH8 19601829 gene 13 1 0 0.0530589620608947 4.61436948729902
13 PSPC1 19657234 gene 13 1 0 0.0564728029718854 5.19515009688204
13 TPTE2 19426277 gene 13 1 0 0.0538610906738817 4.75404720995124
13 MICU2 21395968 gene 13 2 0 0.202835814041642 20.0510659899863
13 IFT88 20581807 gene 13 2 0 0.128000345920675 15.5447821935939
13 SPATA13 23981414 gene 13 5 0 0.0428083820035809 4.69001412348916
13 CENPJ 24862119 gene 13 5 0 0.0581845307866515 7.54272201773929
13 CDK8 26637514 gene 13 6 0 0.073119649480056 11.2282266033678
13 AMER2 25325340 gene 13 6 0 0.0534490255605989 8.29937291350226
13 MTMR6 25236685 gene 13 6 0 0.0414715847820589 5.94378001394377
13 WASF3 26515956 gene 13 6 0 0.0789177780917069 11.9455610949178
13 FLT3 28100491 gene 13 7 0 0.0570274215486186 13.3474800156375
13 GTF3A 27385844 gene 13 7 0 0.0754219994754998 15.9638256405946
13 LNX2 27316662 gene 13 7 0 0.0271315067589408 6.47090733273958
13 USP12 26895963 gene 13 7 0 0.0236299091424073 5.19967389937316
13 KATNAL1 30311024 gene 13 9 0 0.0313183517536673 5.91360098767551
13 N4BP2L2 32496990 gene 13 10 0 0.0918193245259166 8.15683153946431
13 SERTM1 36562551 gene 13 13 0 0.0524264773683484 5.16964644681938
13 COG6 39660168 gene 13 15 0 0.0235932732733748 10.1128820287189
13 VWA8 41809096 gene 13 16 0 0.055669182232388 10.41511521719
13 AKAP11 42268562 gene 13 16 0 0.0333309141520876 6.15482143786739
13 LACC1 43915538 gene 13 17 0 0.0640982390342189 14.6251276418739
13 DNAJC15 43023570 gene 13 17 0 0.0251598069855422 4.57276483610885
13 EPSTI1 42784563 gene 13 17 0 0.0318299158949591 6.73034457303792
13 ENOX1 43294763 gene 13 17 0 0.0251990415998864 4.61447695069911
13 CCDC122 43913442 gene 13 17 0 0.270389955782487 18.8021027232028
13 COG3 45524057 gene 13 18 0 0.0756612216655003 9.47375177670003
13 SERP2 44331224 gene 13 18 0 0.044848282677448 4.59381225105051
13 ZC3H13 45976003 gene 13 19 0 0.0545794510480973 7.88888471282754
13 RB1 48654621 gene 13 20 0 0.0746737418684002 10.9698841017604
13 SUCLA2 47924854 gene 13 20 0 0.0592801360260329 8.80858227805078
13 KPNA3 49622867 gene 13 21 0 0.0286860642963249 7.18709066034571
13 RNASEH2B 50898454 gene 13 21 0 0.0299832955486064 6.20291620579263
13 CKAP2 52419891 gene 13 22 0 0.0531172758107226 5.64422610116349
13 FAM124A 51223301 gene 13 22 0 0.0494113524550638 4.97167491704901
13 HNRNPA1L2 52480141 gene 13 22 0 0.0478240830322537 4.668387249669
13 DHRS12 51526011 gene 13 22 0 0.0707766225115695 8.32547777671086
13 MZT1 72707861 gene 13 35 0 0.035972313947975 8.12574901774358
13 PIBF1 73145452 gene 13 35 0 0.0244993901052349 4.58547566092396
13 TBC1D4 75509549 gene 13 37 0 0.0490153409307892 9.81857024589452
13 SLITRK5 87823611 gene 13 43 0 0.0245632390647048 7.11172316581304
13 SLITRK6 85999388 gene 13 43 0 0.0232031217728114 6.58797979994562
13 GPR180 94600877 gene 13 47 0 0.0233592600411388 5.18480631882231
13 HS6ST3 95844604 gene 13 48 0 0.084432187999628 11.6496649553812
13 DZIP1 95665627 gene 13 48 0 0.0943314410726788 12.658814411841
13 UGGT2 95801872 gene 13 48 0 0.0445203598027094 5.60629215929424
13 DOCK9 98981320 gene 13 50 0 0.0385170347871227 7.5931987900526
13 STK24 98324045 gene 13 50 0 0.0774952887294352 13.4629445633794
13 NALCN 101443511 gene 13 51 0 0.0707727320510571 11.9283930893714
13 TMTC4 100707267 gene 13 51 0 0.126635235742226 17.8663557610002
13 ITGBL1 101693820 gene 13 52 0 0.031497045394887 4.57780926589511
13 TNFSF13B 108338656 gene 13 57 0 0.0784491604288884 10.5578330979772
13 MYO16 108496112 gene 13 58 0 0.103485747642116 14.9654377105652
13 TEX29 111370760 gene 13 60 0 0.0945896783093386 14.0859463228925
13 ATP11A 112646095 gene 13 61 0 0.0661454263275367 11.1872238108894
13 RASA3 113935750 gene 13 62 0 0.10527399934916 15.6971512965111
13 DCUN1D2 113369830 gene 13 62 0 0.040969118926737 5.92602851399743
13 TMCO3 113472826 gene 13 62 0 0.0706166965825329 10.9884104140311
13 GAS6 113850105 gene 13 62 0 0.050186732712569 7.48456865515225
13 UPF3A 114294290 gene 13 62 0 0.0417060869026689 7.74098446855063
14 TEP1 20413368 gene 14 1 0 0.0545978778948513 6.99004751744416
14 APEX1 20488615 gene 14 1 0 0.0480927060869489 5.81017501829838
14 TTC5 20343429 gene 14 1 0 0.0466306444943547 5.52352999831596
14 NDRG2 20787758 gene 14 1 0 0.0450467171835559 5.2028754421438
14 SUPT16H 21472746 gene 14 2 0 0.0676251579094396 9.96134956760516
14 TM9SF1 24206363 gene 14 3 0 0.0367594008333418 5.94895156185783
14 IRF9 23937097 gene 14 3 0 0.0332755664183355 5.02924663019247
14 CHMP4A 24213631 gene 14 3 0 0.0517693135117709 9.12336007397914
14 AP1G2 23545002 gene 14 3 0 0.0316062209157699 4.55435682347995
14 DHRS4L2 24058463 gene 14 3 0 0.0324299113234424 4.79170148273829
14 PRMT5 23008384 gene 14 3 0 0.034908542574195 5.47159120081507
14 STXBP6 24819021 gene 14 4 0 0.11259436540095 13.3408650562458
14 G2E3 30844512 gene 14 7 0 0.0218614285162038 9.02327623284092
14 STRN3 31030571 gene 14 7 0 0.0453157196732893 16.221724689881
14 NUBPL 31884321 gene 14 7 0 0.0340943373802367 13.3749159990585
14 ARHGAP5 32030682 gene 14 8 0 0.00946355462464266 4.56196244637432
14 AKAP6 32710679 gene 14 8 0 0.00945949387739109 4.5803463152365
14 FAM177A1 35054870 gene 14 9 0 0.0421859697964806 6.18773379344378
14 SLC25A21 37175587 gene 14 10 0 0.0338432270126788 5.29190368513343
14 GEMIN2 38887552 gene 14 11 0 0.0380227117787972 4.86359980640076
14 TRAPPC6B 39209748 gene 14 11 0 0.0377411251057267 4.79484018510675
14 VCPKMT 50010593 gene 14 19 0 0.0498341805248657 6.53599591123231
14 POLE2 49549983 gene 14 19 0 0.0503433324118804 6.63047907637568
14 L2HGDH 49997846 gene 14 19 0 0.0409699609646149 4.71907392670755
14 NEMF 50009546 gene 14 19 0 0.0457789629486994 5.74779832362959
14 TMX1 50992010 gene 14 20 1 0.757453979425015 21.8235788325858
14 TRIM9 50807056 gene 14 20 0 0.0606178673540306 11.8676716482202
14 CDKL1 50318201 gene 14 20 0 0.0287192007018098 4.87891159796797
14 DMAC2L 50063506 gene 14 20 0 0.161960068697553 20.2902401878489
14 NIN 50796428 gene 14 20 0 0.0391882078034824 7.72755686820026
14 PTGER2 52331142 gene 14 21 0 0.0203683037885644 6.2307213059745
14 FRMD6 51308661 gene 14 21 0 0.0170773983785045 4.69738965435898
14 TXNDC16 52460764 gene 14 21 0 0.125372559017919 22.5256787476125
14 GMFB 54737939 gene 14 23 0 0.0593431357809824 4.63506122713991
14 CGRRF1 54627675 gene 14 23 0 0.0693718725756226 6.09535360203287
14 FBXO34 55101592 gene 14 24 0 0.149422926826682 19.618383044323
14 GCH1 54918780 gene 14 24 1 0.790067461042205 21.714154672465
14 LGALS3 55119869 gene 14 24 0 0.0412066773117534 6.432711167525
14 ATG14 55268394 gene 14 24 0 0.0443780402740374 7.17987601297292
14 WDHD1 55080943 gene 14 24 0 0.0392741102448824 5.77348538838558
14 PELI2 56407966 gene 14 25 0 0.0439628887116106 8.0076876047905
14 ARID4A 58048838 gene 14 26 0 0.0940578817980461 12.5036851802607
14 NAA30 57357856 gene 14 26 0 0.0721310373248403 10.0012664203887
14 ARMH4 58050588 gene 14 26 0 0.0477778243954038 6.15732799578378
14 L3HYPDH 59262568 gene 14 27 0 0.142550794879354 24.5819830503601
14 C14orf39 60442971 gene 14 27 0 0.0464948157193255 12.051229774116
14 PPM1A 60216369 gene 14 27 0 0.0235454269702255 6.11968599662009
14 KCNH5 63060213 gene 14 28 0 0.0991177178180782 18.3252524343934
14 SPTB 64576686 gene 14 29 0 0.218360342125739 20.4878286228762
14 MTHFD1 64333719 gene 14 29 0 0.0500431425888976 6.29476106827115
14 ESR2 64463380 gene 14 29 0 0.046184720817228 5.84238433952842
14 ZBTB1 64461249 gene 14 29 0 0.22836926827146 20.9850999333761
14 CHURC1 64908462 gene 14 30 0 0.0407344029936795 5.14061501404503
14 FUT8 65810939 gene 14 30 0 0.0410923364412593 5.30476130162585
14 MAX 65189071 gene 14 30 0 0.161729054813201 17.5603299550977
14 PLEKHG3 64836604 gene 14 30 0 0.0397272267038346 4.89326249451693
14 RAB15 65080004 gene 14 30 0 0.312941615271255 23.8284733861876
14 MED6 70640953 gene 14 32 0 0.0236973095584906 6.85756550075977
14 PIGH 67702283 gene 14 32 0 0.0186569288398171 4.66139116730783
14 ACTN1 68838757 gene 14 32 0 0.0563666822511698 14.8705531602745
14 COX16 70290137 gene 14 32 0 0.124269540760393 22.3357386668847
14 SIPA1L1 71276206 gene 14 33 0 0.0369044836003862 14.5246785153812
14 PCNX1 70920475 gene 14 33 0 0.0139058375192157 7.53759593195479
14 RGS6 72151683 gene 14 33 0 0.0135319242767152 5.67010867192933
14 TMED10 75416105 gene 14 34 0 0.0145771386935283 4.74739224762322
14 DCAF4 72898193 gene 14 34 0 0.015089910563132 5.06405662379378
14 DLST 74968103 gene 14 34 0 0.0159897139563338 5.59487929123254
14 BBOF1 74220714 gene 14 34 0 0.0145584161211988 4.73560625350573
14 NEK9 75283013 gene 14 34 0 0.0316566722361195 11.8720161042942
14 NPC2 74483934 gene 14 34 0 0.0230037400832273 8.93253369217008
14 ACOT2 73793008 gene 14 34 0 0.0144288482957278 4.65373304169423
14 SYNDIG1L 74418103 gene 14 34 0 0.20561017218623 29.610971444633
14 HEATR4 73510230 gene 14 34 0 0.0851072553750246 21.0813330556979
14 GPATCH2L 76153618 gene 14 35 0 0.0409362808015263 5.32305787785506
14 ESRRB 76322725 gene 14 35 0 0.285416135051352 24.0359222232296
14 SPTLC2 77643001 gene 14 36 0 0.0399521925925114 4.58140656406757
14 TMED8 77381584 gene 14 36 0 0.058476914299774 8.12037375365661
14 IRF2BPL 77142976 gene 14 36 0 0.0689531041567224 9.66112408754307
14 ISM2 77614489 gene 14 36 0 0.0402663150115199 4.65389750352829
14 ADCK1 77987341 gene 14 36 0 0.0495645376033003 6.58081432650343
14 NRXN3 79983812 gene 14 38 0 0.052739003462732 5.74879172623211
14 CEP128 80933706 gene 14 38 0 0.0476969015345231 4.81465875529638
14 SPATA7 88361089 gene 14 44 0 0.0608455680860414 10.4049802473639
14 GALC 87925148 gene 14 44 0 0.0329547788360564 5.21838031734271
14 FOXN3 89276101 gene 14 45 0 0.0591349374422967 12.25156270815
14 TDP1 90104054 gene 14 45 0 0.0313588270160614 6.44551523749411
14 ATXN3 91969243 gene 14 46 0 0.0287824528412397 4.5717245332912
14 CCDC88C 91218591 gene 14 46 0 0.0296371083430134 4.84134935337635
14 CHGA 92707515 gene 14 47 0 0.0796668410779804 9.88261328776459
14 LGMN 92704648 gene 14 47 0 0.0541316885942528 6.00711418053364
14 IFI27L1 94098996 gene 14 48 0 0.047832580870643 6.7514713240008
14 OTUB2 93916616 gene 14 48 0 0.0475033245307037 6.68733051784437
14 C14orf132 96054703 gene 14 50 0 0.0214204303653139 5.06096328266932
14 PAPOLA 96591252 gene 14 50 0 0.0203242980670453 4.5786108009486
14 SLC25A29 100303030 gene 14 52 0 0.0145269068272593 6.56830937648697
14 WDR25 100231390 gene 14 52 0 0.0115250604838066 4.5938731005732
14 PPP2R5C 102165671 gene 14 53 0 0.0413539100946452 7.88444243940798
14 LBHD2 103079265 gene 14 54 0 0.120634314316107 18.6029612446921
14 MARK3 103543861 gene 14 54 0 0.0404604805357529 18.7501146724671
14 AHNAK2 104980738 gene 14 55 0 0.0779985985078958 9.33918493329733
14 BRF1 105225137 gene 14 55 0 0.130675246031133 14.247297923199
14 NUDT14 105170250 gene 14 55 0 0.119871825859711 13.4177936558139
15 NIPA2 22919248 gene 15 2 0 0.0559714809759361 7.33309476403719
15 NPAP1 24563492 gene 15 3 0 0.0682131312784381 4.62304886867129
15 SNURF 24849954 gene 15 3 0 0.185603647870074 14.2143045250311
15 GABRG3 27261038 gene 15 5 0 0.0870680270624058 10.6833048614723
15 MTMR10 30991967 gene 15 7 0 0.0466807800408781 4.67314760390792
15 RYR3 33227388 gene 15 9 0 0.0541518906758735 8.98039475481378
15 FMN1 33194896 gene 15 9 0 0.033946039915669 4.65165521210364
15 GOLGA8B 34572506 gene 15 10 0 0.0279881041311932 7.45703431658954
15 GPR176 39798075 gene 15 13 0 0.0322867598400711 8.45244595111671
15 FSIP1 39625584 gene 15 13 0 0.0751121392693898 16.1072803357909
15 SRP14 40036091 gene 15 13 0 0.0991856168886283 18.8070844693001
15 SPRED1 38325081 gene 15 13 0 0.0230570434702804 5.36496177257975
15 CCDC32 40552023 gene 15 14 0 0.0297529966610415 4.74001813945476
15 BMF 40101061 gene 15 14 0 0.0303720854748397 4.85892607505495
15 ZFYVE19 40803899 gene 15 14 0 0.198544062141551 22.4098483767881
15 KNSTRN 40345271 gene 15 14 0 0.0451218590362421 9.64295871967946
15 JMJD7 41852134 gene 15 15 0 0.0611528667831101 7.37686404006741
15 ITPKA 41490486 gene 15 15 0 0.0489248798312057 5.36638520359617
15 EHD4 41978499 gene 15 15 0 0.111664327736573 12.8233483630064
15 MGA 41924350 gene 15 15 0 0.045992563696611 4.60771932157685
15 NDUFAF1 41387294 gene 15 15 0 0.0493218888334758 5.37077768728927
15 SPTBN5 41908795 gene 15 15 0 0.0736705512373537 8.90074672026478
