chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
22 THOC5 29466258 gene 22 10 0 0.0263724711220197 4.67145119249851
22 TCN2 30622585 gene 22 10 0 0.10502062960724 17.718570029922
22 SF3A1 30540546 gene 22 10 0 0.0659390105692109 13.2725007711019
22 SFI1 31634707 gene 22 11 0 0.0573725116664813 5.31442961277863
22 YWHAH 32143717 gene 22 11 0 0.0541542223596945 4.74177238722162
22 SYN3 32855921 gene 22 12 0 0.0690817752065133 14.5622750352763
22 RFPL2 32390553 gene 22 12 0 0.0325272472291602 7.4769786353271
22 C22orf42 32306587 gene 22 12 0 0.136956044812223 21.1454470502915
22 IFT27 36562958 gene 22 14 0 0.045863755895438 7.27825035288259
22 FOXRED2 36520109 gene 22 14 0 0.0395689508846617 5.89302572181156
22 TOM1 35311243 gene 22 14 0 0.0471240030463092 7.5330134844778
22 RBFOX2 35770446 gene 22 14 0 0.040640245722757 6.14341806092631
22 APOL2 36239710 gene 22 14 0 0.0494069853611355 7.97797500681291
22 NPTXR 38833736 gene 22 15 0 0.125948432906387 16.1265934099858
22 CBY1 38668801 gene 22 15 0 0.0367900015698124 5.99852448720375
22 FAM227A 38581885 gene 22 15 0 0.0484156391623222 8.14055449257624
22 SYNGR1 39352849 gene 22 16 0 0.0363297033262215 6.03138836293394
22 CYP2D6 41883649 gene 22 17 0 0.0111571169710321 12.1503102318686
22 NAGA 42035242 gene 22 17 0 0.157523240512644 27.3421604250037
22 PHF5A 41517840 gene 22 17 0 0.00476864334177618 29.1455688959058
22 NDUFA6 42185242 gene 22 17 0 0.00507952945261947 5.31176748262063
22 XPNPEP3 41006973 gene 22 17 0 0.0855254217477213 37.7221306273195
22 DESI1 41802533 gene 22 17 0 0.00970769890034928 13.7414239276913
22 CHADL 41018051 gene 22 17 0 0.0160168418422654 43.7978406759984
22 RRP7A 42500468 gene 22 18 0 0.052336779281211 8.54626473605377
22 A4GALT 42717787 gene 22 18 0 0.0375093423116967 5.39816627615752
22 CYB5R3 42650460 gene 22 18 0 0.0379558717892853 5.61673615248049
22 PACSIN2 42830593 gene 22 18 0 0.199502403220067 17.2591965888897
22 BIK 43216510 gene 22 18 0 0.0346479920251559 4.62731022447103
22 SAMM50 44038132 gene 22 19 0 0.0301772463619712 4.6686528354748
22 SULT4A1 43601948 gene 22 19 0 0.0780672414078216 13.6166938822607
22 EFCAB6 43816647 gene 22 19 0 0.131391094549211 18.6318360978932
22 PRR5 44688140 gene 22 20 0 0.0261171934154028 4.82018402972413
22 FAM118A 45307563 gene 22 20 0 0.0381548863500946 7.91306069072256
22 ARHGAP8 44866420 gene 22 20 0 0.0710155874428792 14.4290944320814
22 PPARA 46111790 gene 22 21 0 0.105787221924915 8.4715138507617
22 GRAMD4 46581053 gene 22 21 0 0.0784384866041558 5.60465811347094
22 CDPF1 46468105 gene 22 21 0 0.071347655147035 4.7032096397912
22 ZBED4 49950271 gene 22 24 0 0.0224202084125561 13.5758859084052
22 ARSA 50621621 gene 22 24 0 0.0259139221111342 10.1095864013087
22 MAPK8IP2 50682988 gene 22 24 0 0.0294057323846528 12.6117571662367
1 MORN1 2305809 gene 1 2 0 0.0209015786105584 4.9611828902397
1 PLCH2 2469925 gene 1 2 0 0.0244961084559205 29.9409258003027
1 NADK 1962845 gene 1 2 0 0.210031212622925 26.6014884329518
3 SERPINI1 167631050 gene 3 103 1 0.925394213493549 21.245719910955
7 CROT 87615644 gene 7 54 2 0.956111838544472 29.0465541720397
7 LRCH4 100715476 gene 7 62 1 0.833267373621344 25.6063491407709
7 COL26A1 101368543 gene 7 62 0 0.0890402156392872 14.8848910008424
7 ACHE 100757624 gene 7 62 0 0.0293163659503837 4.82051504572122
11 IMMP1L 31304873 gene 11 21 0 0.0755499830726382 11.974520328088
11 ELP4 31775012 gene 11 21 0 0.0976902350913513 14.8764445070205
11 RCN1 32099846 gene 11 21 0 0.037597932866801 5.38765916556195
11 ARL14EP 30195956 gene 11 21 1 0.944624815221695 24.6556484204527
11 PCNX3 65602713 gene 11 36 0 0.0186418372954852 7.99302208679919
11 PLCB3 64386277 gene 11 36 0 0.0371437175640391 11.1964391626317
11 GPR137 64055468 gene 11 36 4 0.888550021249843 22.9286508222806
11 FIBP 65896076 gene 11 36 0 0.0195408069210399 10.5976935132795
11 CST6 65962206 gene 11 36 0 0.0364675465656864 11.5675667631767
11 SNX32 65870513 gene 11 36 0 0.0437458665173361 15.8915292743806
11 SF3B2 65802934 gene 11 36 0 0.0158614150318395 5.09464345553656
12 TRPV4 109628262 gene 12 66 0 0.145789662955246 22.1270791788827
12 GLTP 109874427 gene 12 66 0 0.878722812933564 23.0031771730264
12 MMAB 109550409 gene 12 66 0 0.0424582068215591 10.7360598738342
12 FAM222A 109708012 gene 12 66 0 0.0579751385362395 14.0270882020869
15 GALK2 49000997 gene 15 19 1 0.979185433649933 25.6861496746032
16 ASPHD1 29952491 gene 16 24 0 0.0497113416537048 7.69009140391999
16 KIF22 29952491 gene 16 24 0 0.0497113416537048 7.69009140391999
16 DOC2A 29913101 gene 16 24 0 0.0662302202419908 42.0453097120067
16 TMEM219 29983601 gene 16 24 1 0.889397646961972 53.2791933487335
16 HIRIP3 29975306 gene 16 24 0 0.0545953846248779 7.24944666172109
17 CBX1 48265234 gene 17 28 0 0.0315143961520179 5.21118219131524
17 CDK5RAP3 47853959 gene 17 28 0 0.0759366238014438 12.7521565296786
17 ATP5MC1 48961940 gene 17 28 0 0.824472798280488 20.8209354953559
20 XRN2 21340015 gene 20 15 1 0.822978896034944 23.886245892316
