chrom id pos type region_tag1 region_tag2 cs_index susie_pip mu2
19 BCL3 44789032 gene 19 31 0 0.0276142589808487 5.13618606715744
19 NKPD1 45296184 gene 19 31 0 0.0262709072751468 4.68234319680733
19 APOC1 44719517 gene 19 31 0 0.0474462923132084 10.0819424869166
19 DMPK 45755735 gene 19 32 0 0.0453765222904401 8.26783745781117
19 SYMPK 45700658 gene 19 32 0 0.0310897608450679 4.81120445047706
19 PRKD2 46458667 gene 19 32 0 0.0360582605290145 6.16410952892612
19 CALM3 46526977 gene 19 32 0 0.0510971167902237 9.35802049488852
19 PPP5C 46642193 gene 19 32 0 0.0499656182140712 9.15221126794013
19 ZSWIM9 48292378 gene 19 33 0 0.0120844391862177 5.87349806593861
19 LMTK3 48276419 gene 19 33 0 0.0121387160407869 6.0040463983392
19 FKRP 46770881 gene 19 33 0 0.0230618279640568 11.9793965330591
19 FUT1 48561802 gene 19 33 0 0.0165838927707038 8.66162554241182
19 BBC3 47111403 gene 19 33 0 0.208532868779867 31.1328147719838
19 INAFM1 47475414 gene 19 33 0 0.0125284902434015 6.39647108697461
19 CA11 48611222 gene 19 33 0 0.0205746838543405 13.2919191832447
19 BCAT2 48707612 gene 19 33 0 0.0256688065705322 17.0251056085726
19 GRIN2D 48381692 gene 19 33 0 0.01228752975032 6.10303040326378
19 PLA2G4C 47822155 gene 19 33 0 0.0113131106753476 5.57758214293571
19 CPT1C 49691142 gene 19 34 0 0.00811889666196553 11.5319461955883
19 MED25 49888757 gene 19 34 0 0.00993241977672898 7.26101071450561
19 NR1H2 50223062 gene 19 34 0 0.00722121334981207 4.80720436794622
19 RRAS 49584136 gene 19 34 0 0.00751648693600648 5.35732097719837
19 RPS11 49507121 gene 19 34 0 0.0245215554337568 21.1882993986889
19 RUVBL2 49255604 gene 19 34 0 0.0136436715272329 10.3381323212548
19 HAS1 51724760 gene 19 35 0 0.032648890424262 11.0886451600993
19 ZNF577 51854360 gene 19 35 0 0.0158128109616624 4.50090588922763
19 ZNF841 52037722 gene 19 35 0 0.0209411116195274 7.04796730002409
19 ZNF808 52782474 gene 19 36 0 0.0155822705122016 6.32778888998302
19 ZNF611 52735218 gene 19 36 0 0.0160216280193161 6.56045839407802
19 CNOT3 54091579 gene 19 36 0 0.0168123791148218 7.10354614828368
19 ZNF415 53054496 gene 19 36 0 0.0157004726337111 6.41691388258437
19 ZNF765 53415099 gene 19 36 0 0.0199926023794816 8.56213847780466
19 CACNG7 54050510 gene 19 36 0 0.0133678220035035 4.90548380402679
19 ZNF83 52615776 gene 19 36 0 0.0147881751465809 5.84529429864386
19 ZNF813 53421216 gene 19 36 0 0.0304570127688937 12.3690740072101
19 BRSK1 55075952 gene 19 37 0 0.0327041006773904 7.13934011135202
19 RPS9 54203380 gene 19 37 0 0.0279067391818956 5.69373196327203
19 RDH13 55060872 gene 19 37 0 0.0411409428423613 9.23646557014616
19 SYT5 54977360 gene 19 37 0 0.118868082933803 19.086286610583
19 TNNT1 55071963 gene 19 37 0 0.0412016822665926 9.24998126092407
19 ZNF667 56561064 gene 19 38 0 0.00865767876649004 5.18954583738623
19 RPL28 55385959 gene 19 38 0 0.00825615093146792 4.65341514726901
19 ZNF524 55785467 gene 19 38 0 0.00891379202829246 5.33024357563898
19 ZFP28 56591910 gene 19 38 0 0.0401725970384421 18.514907620769
19 U2AF2 55896354 gene 19 38 0 0.00934893080359445 5.78435283471267
19 NAT14 55467857 gene 19 38 0 0.015016414149935 10.0597763680632
19 ZNF470 56713794 gene 19 38 0 0.00890861715885127 5.47492187979917
19 ZSCAN5A 56306146 gene 19 38 0 0.0135249847308956 9.07340906278054
19 ZNF444 55946152 gene 19 38 0 0.0179494073363715 11.5806543899386
19 ZNF471 56556670 gene 19 38 0 0.0225237807336132 13.4729718454078
19 ZNF805 57279603 gene 19 39 0 0.212514162489629 27.2217672619485
19 ZNF587 58033991 gene 19 39 0 0.0188639126225229 4.87483389292866
19 ZNF274 58081807 gene 19 39 0 0.030665908461281 8.39803228251736
19 ZNF417 58109505 gene 19 39 0 0.0270062834989485 8.24685432894925
19 C19orf18 57974071 gene 19 39 0 0.0183413673645235 4.5206079680801
19 ZNF544 58276870 gene 19 39 0 0.0215647477351547 6.02934702166785
19 ERVK3-1 58109530 gene 19 39 0 0.0214583793211198 5.76926819824781
19 ZSCAN18 58092616 gene 19 39 0 0.0476039832165474 11.7647874459751
20 ZCCHC3 157033 gene 20 1 0 0.0253194357773392 5.42404825862373
20 C20orf96 276245 gene 20 1 0 0.0922310173764494 17.3132440466306
20 FKBP1A 1391053 gene 20 2 0 0.0156117563363212 7.31404153610247
20 SCRT2 855703 gene 20 2 0 0.013056360920073 5.60261603398768
20 PSMF1 988697 gene 20 2 0 0.0124909224173992 5.27022258369638
20 RSPO4 1118311 gene 20 2 0 0.0130295970723288 5.58770465166455
20 FAM110A 913905 gene 20 2 0 0.103917215714656 24.4397623797855
20 CPXM1 2740483 gene 20 3 0 0.041584358354228 11.6328535339468
20 VPS16 3065342 gene 20 3 0 0.0314207792903216 9.12767580146164
20 ITPA 3356330 gene 20 3 0 0.0313061545572702 9.052955931623
20 PRNP 4676283 gene 20 4 0 0.0127595126733014 4.67609762602698
20 SHLD1 5695328 gene 20 5 0 0.0359210357734976 8.88760575740116
20 TMX4 8027519 gene 20 6 0 0.0715280716419261 11.2390101973168
20 PLCB1 8858152 gene 20 7 0 0.0215391827647592 4.89998014273755
20 MKKS 10661481 gene 20 8 0 0.0458576530533873 12.8208725275229
20 KIF16B 16560875 gene 20 12 0 0.0271414870644104 10.5989703109003
20 KAT14 18050811 gene 20 13 0 0.0150544178053392 4.52446113482333
20 RIN2 19798012 gene 20 14 0 0.0242497212339883 9.89833773855213
20 CFAP61 20078363 gene 20 14 0 0.0139873228936613 4.90781858646112
20 NINL 25229677 gene 20 18 0 0.0448054152146717 10.5227697736289
20 POFUT1 32445963 gene 20 19 0 0.0178292647750991 4.51067344847663
20 XKR7 31977893 gene 20 19 0 0.101430071831451 20.4760795800215
20 ZNF337 25703607 gene 20 19 0 0.050587284892587 14.0191041249591
20 TRPC4AP 34995311 gene 20 21 0 0.0301299111499148 6.01965224374296
20 EIF6 35274101 gene 20 21 0 0.0325988104868159 8.46523143491115
20 ACTR5 38889909 gene 20 23 0 0.0151684557648839 5.2268552705407
20 PPP1R16B 38750439 gene 20 23 0 0.0138935038594563 5.33323976082818
20 MAFB 40838540 gene 20 24 0 0.145373887574013 21.8714699021679
20 LPIN3 41330479 gene 20 25 0 0.0784388383962982 16.2410562505481
20 PTPRT 43379425 gene 20 27 0 0.0311618121674747 11.9595247678558
20 YWHAB 44783856 gene 20 28 0 0.00779649118818049 4.71937243678569
20 GDAP1L1 44222187 gene 20 28 0 0.00768765092550805 4.53154835035102
20 CCN5 44701197 gene 20 28 0 0.00769884222335282 4.54717681878818
20 SLC35C2 46140679 gene 20 28 0 0.0153273110077938 12.1881516702272
20 NCOA3 47747200 gene 20 29 0 0.0249954243914649 9.8969180869926
20 SULF2 47789277 gene 20 29 0 0.0239974494321237 9.52648267601354
20 PREX1 48816262 gene 20 30 0 0.0130396937254609 4.61402609302578
20 B4GALT5 49634602 gene 20 30 0 0.0331983380199326 12.8881521664717
20 PTPN1 50492637 gene 20 30 0 0.0130550487442406 4.65783143678145
20 ZFP64 52154243 gene 20 31 0 0.014849434087884 12.2166017617601
20 ADNP 50881146 gene 20 31 0 0.0321753006661195 19.3313172598766
20 RTF2 56347104 gene 20 33 0 0.0498379843251162 18.9112620978031
20 APCDD1L 58520981 gene 20 34 0 0.0141333969242571 4.653792142664
20 HRH3 62235376 gene 20 36 0 0.0381354343465938 13.8307913158731
20 LAMA5 62567119 gene 20 36 0 0.0214654124159499 8.59623094200886
20 SLCO4A1 62648164 gene 20 36 0 0.023013773697851 9.22885383533886
20 CDH4 61364128 gene 20 36 0 0.0160953790756352 5.98501033096259
20 MTG2 62185680 gene 20 36 0 0.0137413439382705 4.55311090185345
20 CHRNA4 63490858 gene 20 37 0 0.0568683581718273 17.7730687159924
20 LKAAEAR1 64083736 gene 20 38 0 0.0277463688873396 8.39041583284086
21 SAMSN1 14590042 gene 21 2 0 0.0185874194907386 6.54697496851842
21 USP25 16061903 gene 21 2 0 0.0247096448398464 9.08018301732214
21 MRPL39 25621162 gene 21 9 0 0.023426334265396 4.55748754919163
21 LTN1 28840793 gene 21 11 0 0.0215697790421495 7.68561561140165
21 RWDD2B 28969175 gene 21 11 0 0.0367605970245194 12.5403748133383
21 BACH1 29443721 gene 21 11 0 0.028301822353983 10.1553515585996
21 TCP10L 32624705 gene 21 13 0 0.0202492402930197 5.58000940622688
21 IL10RB 33244240 gene 21 14 0 0.0226232886580586 7.09439556011646
21 TMEM50B 33449065 gene 21 14 0 0.0190108965178916 5.51534556383114
21 MORC3 36372722 gene 21 16 0 0.0533424137208882 12.8759887305492
21 HLCS 36952894 gene 21 17 0 0.0262984479433095 4.52449567654976
21 VPS26C 36997564 gene 21 17 0 0.038886042248496 8.09170322783463
21 TTC3 37079626 gene 21 17 0 0.123563282326085 18.8243918949992
21 KCNJ6 37971925 gene 21 18 0 0.182713886734574 28.1851193680906
21 LCA5L 39387956 gene 21 19 0 0.0485709892670035 11.6747791537012
21 HMGN1 39341844 gene 21 19 0 0.0253375360101751 5.88390055315328
21 DSCAM 40194058 gene 21 20 0 0.023563576553354 11.5432125983477
21 FAM3B 41287749 gene 21 20 0 0.015494591281578 7.74022442396729
21 PDE9A 42649337 gene 21 21 0 0.018933650287957 4.94216016363761
21 ZBTB21 42135332 gene 21 21 0 0.0180566208394599 4.51203719396797
21 TRAPPC10 43997072 gene 21 22 0 0.0312129321492252 7.2096353639596
21 PCBP3 45821969 gene 21 23 0 0.021550006726519 7.99437619552938
21 COL6A1 45953845 gene 21 23 0 0.0275414115779615 8.28531780615736
21 PTTG1IP 44856771 gene 21 23 0 0.0173859700833386 4.81729633331279
21 POFUT2 45509180 gene 21 23 0 0.0381121093572344 11.5995447730663
21 LSS 46313656 gene 21 24 0 0.0236576656497561 6.18664583150482
21 MCM3AP 46312666 gene 21 24 0 0.0432568477090514 11.6908740517136
21 YBEY 46247425 gene 21 24 0 0.0213004000910593 5.23302965610405
21 PCNT 46184081 gene 21 24 0 0.1552808931931 23.6344927130113
21 FTCD 46179754 gene 21 24 0 0.0216101745352542 5.36423481124997
22 HDHD5 17149499 gene 22 1 0 0.0253598352271627 5.98515785518164
22 CECR2 17389508 gene 22 2 0 0.0681111057163408 13.6656924140157
22 ADA2 17199629 gene 22 2 0 0.030914277449165 6.41582584045319
22 ATP6V1E1 17396069 gene 22 2 0 0.0253565843226816 4.61146574332477
22 RTL10 19856969 gene 22 3 0 0.0405535576802707 10.8511146470591
22 COMT 19901900 gene 22 3 0 0.0212855868883117 4.97778070453501
22 DGCR8 19893504 gene 22 3 0 0.0216719065358987 5.1411022308587
22 TBX1 19651548 gene 22 3 0 0.0204819855822797 4.6284239231824
22 SEPTIN5 19627751 gene 22 3 0 0.0213699072798678 5.01366991715548
22 CLTCL1 19215568 gene 22 3 0 0.174302719214164 24.5029879922783
22 GP1BB 19739476 gene 22 3 0 0.0202061808258943 4.50538431872577
22 MICAL3 17894563 gene 22 3 0 0.0273124254793277 7.24404414023614
22 TXNRD2 19952504 gene 22 4 0 0.00967597815701715 4.81115143347244
22 SNAP29 20803793 gene 22 4 0 0.0252431211738209 13.457589032243
22 RAB36 23152717 gene 22 5 0 0.0180372860178558 4.58199469466153
22 IGLL1 23600479 gene 22 6 0 0.0726475322897682 13.3456124172349
22 MIF 23870173 gene 22 6 0 0.0401291543863568 7.88050528562593
22 MMP11 23680788 gene 22 6 0 0.0309041019623675 5.49508330394473
22 SPECC1L 24270867 gene 22 6 0 0.0287004464809048 4.82102577875009
22 KIAA1671 24736531 gene 22 7 0 0.0360402396598454 13.0083522093451
22 SEZ6L 25954906 gene 22 7 0 0.0327487983637709 12.1341058528455
22 SGSM1 25076216 gene 22 7 0 0.0542052646844315 16.7500855538822
22 ZNRF3 29062857 gene 22 9 0 0.0179045141714754 4.92762895383393
22 SLC35E4 30869748 gene 22 10 0 0.0147706787262928 5.49431472685101
22 RFPL2 32183755 gene 22 11 0 0.0293760372894208 5.75418805235776
22 SFI1 31669821 gene 22 11 0 0.0465216397608347 10.0692784328093
22 LIMK2 31234910 gene 22 11 0 0.0261255493102193 4.77233645350803
22 SELENOM 31049613 gene 22 11 0 0.0294877295132461 5.71285525003051
22 FBXO7 32604408 gene 22 12 0 0.0127816233078824 5.05711259849654
22 C1QTNF6 37134292 gene 22 14 0 0.0227309498063918 7.08191444981509
22 MPST 37134292 gene 22 14 0 0.0227309498063918 7.08191444981509
22 APOL2 36239710 gene 22 14 0 0.0246609361621636 7.82254667349768
22 BAIAP2L2 38090731 gene 22 15 0 0.0233578302561068 8.87468913874489
22 SOX10 37990780 gene 22 15 0 0.0159178410787543 5.26862937974436
22 FAM227A 38581885 gene 22 15 0 0.024260999905077 8.21817988348797
22 GCAT 37800467 gene 22 15 0 0.0154884333199924 4.88872319838481
22 TRIOBP 37726455 gene 22 15 0 0.0147799655562273 4.5037765379536
22 NPTXR 38845504 gene 22 15 0 0.0221282852829577 10.8057823042573
22 NOL12 37510255 gene 22 15 0 0.0250103994455606 9.19174210973052
22 MGAT3 39479590 gene 22 16 0 0.0912245143746622 31.3311410689478
22 POLR3H 41561606 gene 22 17 0 0.00251693867663749 26.3137813524521
22 XRCC6 41859521 gene 22 17 0 0.00803147168803953 19.7913787072871
22 CSDC2 41802533 gene 22 17 0 0.00479038665894738 12.7982386028824
22 EP300 41346308 gene 22 17 0 0.00259250788202836 6.84547009167159
22 TEF 41401842 gene 22 17 0 0.0025446404608187 6.88227338911739
22 RRP7A 42586566 gene 22 18 0 0.0269633708463588 8.29225034581164
22 A4GALT 42717787 gene 22 18 0 0.0191587162197918 5.26727465501776
22 EFCAB6 43903014 gene 22 19 0 0.0668437417164919 18.3668833459474
22 SAMM50 43963835 gene 22 19 0 0.032448319660399 11.7325332319275
22 SCUBE1 43366249 gene 22 19 0 0.0150801986835036 4.77134004085299
22 KIAA0930 45200368 gene 22 20 0 0.032428631572506 11.9287849183911
22 ATXN10 45684500 gene 22 20 0 0.0463397639726252 16.3100105708641
22 FAM118A 45340272 gene 22 20 0 0.0252313439931317 10.5599079814693
22 WNT7B 46029766 gene 22 20 0 0.012374658358437 4.54954513419952
22 CELSR1 46466615 gene 22 21 0 0.0362025177461846 4.67437832966778
22 PPARA 46346077 gene 22 21 0 0.0388898142179321 5.32888749202811
22 TAFA5 48301445 gene 22 22 0 0.0135860621055103 4.53997973628513
22 SHANK3 50540091 gene 22 24 0 0.0198732455055557 10.7658540694119
22 MAPK12 50237219 gene 22 24 0 0.0212885332640853 11.4881225868349
22 ZBED4 49898241 gene 22 24 1 0.14846719170927 25.2129179447828
